0.2657,0.024262,0.066968,0.056238,0.031977,0.003913,0.058669,0.02775,0.08789,0.19036,0.00847,0.16187,0,0.0042187,0.034759,0.13427,0.01182,0.0427,0.01264,0.027874,0.078717,0.013605,0.034985,0.020408,0.012634,0.018465,0,0,0,0,0,0,0,0.0004827,0.0036369,0.005659,0.004519,0.002571,0.00373,0.01681,0.04022,0.0266,0.014619,0.006675,0.011003,8.30E-06,0.0024967,0.0025467,0,0,0.02978,0,1
0.1486,0.000803,0.001307,0.132418,0.003477,0.028689,0.052044,0.11583,0.00921,0.07527,0.079084,0.08105,0.001199,0.0058923,0.005687,0.018991,0.10217,0.01482,0.06816,0.077695,0.011802,0.011409,0.0524428,0.0140799,0.04798,0.069024,0.087542,0,0,0,0,0,0,0.0039836,0.0031613,0.006647,0.002783,0.020293,0.02824,0.02852,0.03583,0.00036,0.004196,0.011317,0.0073486,0.0034631,0.0039836,6.80E-05,0.00052056,0,0.07889,0,1
0.0114,0.1009131,0.113212,0.105793,0.016142,0.011992,0.044193,0.023599,0.04883,0.36581,0.134381,0.25362,0.0012837,0.0046884,0.003684,0.010878,0.08571,0.03964,0.12815,0.010219,0.023107,0,0.0051903,0.093426,0.015571,0,0,0,0,0,0,0,0,0.0010764,0.0029872,0.014629,0.00085,0.011351,0.00131,0.01629,0.04111,0.019751,0.007859,0.000113,0.0020774,2.16E-05,0.0021853,0.00188918,0,0,0.04259,0,1
0.47,0.007206,0.042398,0.065865,0.008212,0.051282,0.056477,0.003687,0.022962,0.05296,0.15184,0.026178,0.0017857,0,0.001408,0.041171,0.02007,0.07216,0.01485,0.027771,0.04325,0.12577,0.051671,0.0306767,0.010002,0.058651,0.039589,0,0,0,0,0,0,0.0025974,0.0047554,0.002342,0.006489,0.009659,0.0036,0.01613,0.02278,0.00524,0.016936,0.004232,0.0058652,0.0009756,0.0025974,0.0008658,0,0,0.01539,0,1
0.6536,0.10027,0.097054,0.020608,0.042199,0.025092,0.022654,0.032185,0.01892,0.0412,0.05031,0.02565,0,2.00E-06,0.008376,0.087791,0.10414,0.07958,0.03033,0.079458,0.026426,0.05698,0.027921,0.047369,0.018106,0.038943,0,0.091794,0,0,0,0,0,0.0076385,0.000365,0.001743,0.0153,0.000428,0.00325,0.02087,0.02615,0.011068,0.007637,0.01167,0.002148,0.0012765,8.10E-05,0,0,0,0.05458,0,1
2.336,0.0466289,0.0855899,0.060378,0.026527,0.012918,0.26734,0.01582,0.011122,0.465733,0.060169,0.217461,0,0.021622,0.0018018,0.013418,0.02218,0.0186,0.170379,0.181132,0.026838,0.05886,0.016173,0.045822,0.10243,0.10782,0,0,0,0,0,0,0.00077459,0.0001693,0.001428,0.025394,0.021933,0.035611,0.05743,0.03875,0.09546,0.005378,0.001818,0.002833,0.0088586,0.0010892,0.003873,0,0,0,0.00353,1,0
0.4048,0.0078947,0.007746,0.035484,0.016952,0.00451,0.130099,0.130468,0.15166,0.36065,0.092893,0.10469,0.0019627,0,0.0033602,0.006068,0.05651,0.02323,0.06185,0.05661,0.03958,0.001485,0.008505,0.080711,0.0068399,0,0,0,0,0,0,0,0.0019209,0.002305,0.002115,0.005576,0.001742,0.019807,0.00354,0.01508,0.00106,0.004379,0.001364,0.001912,0.0094047,0.0059518,0.0013435,0.00038417,0,0.00038417,0.01886,1,0
0.8841,0.0139659,0.081751,0.11668,0.009137,0.09335,0.08614,0.080441,0.003561,0.024615,0.028506,0.03381,0,0.001261,0.0153121,0.028463,0.08007,0.03765,0.05612,0.016934,0.024586,0.022609,0.016393,0,0,0,0,0,0,0,0,0,0.0029098,0.0077595,0.0024248,0.000656,0.005662,0.018264,0.06012,0.00068,0.05221,0.038106,0.000288,0.001981,0.000341,0.0007583,0.00415307,0,0,0,0.04022,0,1
0.2446,0.027724,0.053387,0.048076,0.005295,0.004139,0.014458,0.025087,0.00032,0.09664,0.07126,0.22134,0.0048309,0.0032206,0.034715,0.015966,0.06343,0.01654,0.00107,0.064469,0.065245,0.019963,0.0054132,0.088911,0.035176,0,0,0,0,0,0,0,0,0.0028736,0.0048766,0.01037,0.021167,0.018307,0.00227,0.01085,0.03158,0.00108,0.003194,0.004716,0.0036934,0.000617,0.00281021,0.00070572,0,0,0.00635,0,1
0.351,0.020547,0.034246,0.013698,0.052515,0.029681,0.043381,0.089038,0.1758,0.04338,0.173519,0.185689,0.0011521,0.003861,0.0050442,0.031573,0.13853,0.12138,0.12919,0.211453,0.0487605,0.0034562,0.031106,0.013825,0.0011521,0.012673,0.014977,0.028802,0.029954,0.032258,0,0,0,0,0.0038834,0.00501,0.001877,0.024864,0.03499,0.01029,0.0252,0.00109,0.002197,0.0091451,0.0026802,0.0016985,0.0002817,0.00038834,0,0.00049505,0.03494,1,0
2.2646,0.15104,0.116632,0.00758,0.003089,0.00212,0.035884,0.089363,0.166562,0.00392,0.036602,0.025935,0,0.0027137,0.017639,0.1541884,0.257544,0.2081,0.22761,0.02551,0.0065733,0.043613,0.009633,0.013569,0.014563,0.02578,0,0,0,0,0,0,0,0.0034052,0.010216,0.020364,0.024034,0.042128,0.03337,0.03554,0.06586,0.024179,0.011288,0.008945,0.0032054,0,0.0012019,0.00060096,0.00060096,0,0.12949,1,0
1.2825,0.06962,0.0869498,0.21823,0.0220613,0.0378833,0.015641,0.1668,0.34626,0.00058,0.0632611,0.118831,0.001199,0,0.003025,0.069216,0.20511,0.101285,0.05118,0.00458,0.072658,0.129277,0.0938188,0.0167779,0.030155,0.046455,0.02771,0.015485,0.00326,0,0,0,0,0.0040918,0.0101786,0.009889,0.006735,0.061458,0.05937,0.04035,0.06283,0.028807,0.011715,1.00E-06,0.0041503,0.0020822,0.0002315,0.0010411,0.00052056,0,0.00453,1,0
0.5271,0.11169,0.0644965,0.042199,0.003271,0.006509,0.027321,0.280307,0.22555,0.08194,0.2426348,0.16636,0,0.0023041,0.0075826,0.010963,0.12613,0.11626,0.02643,0.032769,0.048982,0.005301,0.020737,0.021889,0,0.017281,0,0,0.049539,0.014977,0,0,0,6.35E-05,0.0015346,0.0062851,0.01257,0.022325,0.03916,0.01012,0.05087,0.011224,0.003418,0.018135,0.0093191,0.0038703,0.00414394,0,0,0,0.09494,1,0
0.3805,0.0103797,0.002969,0.008974,0.05346,0.072989,0.31547,0.00701,0.203509,0.302921,0.069953,0.161578,0,0,0.037441,0.090482,0.0078,0.183035,0.086652,0.088976,0.047751,0.0371002,0.029776,0.159331,0.085515,0,0.033159,0,0,0,0,0,0,0.0010541,0.0051778,0.006125,0.008372,0.020928,0.05522,0.02022,0.06405,0.017471,0.010261,0.004714,0.013301,0.0035156,0.0030233,0.00076161,0,0,0.18311,1,0
0.2318,0.001856,0.010751,0.013895,0.00634,0.009937,0.004411,0.052713,0.10269,0.04892,0.14996,0.02656,0.00078309,0.00068437,0.01569,0.000728,0.00518,0.08937,0.02368,0.014596,0.019345,0.013255,0.045419,0.024276,0.0090017,0.0113517,0.038519,0.0086139,0.050901,0,0,0,0.0004224,0.0055174,0.0027568,0.014744,0.005556,0.01781,0.02518,0.00566,0.03359,0.00179,0.005027,0.013562,0.005747,0.0022854,0.0021289,0.00185923,0,0.00031867,0.02313,0,1
0.1026,0.078571,0.00286,0.04,0.06714,0.017143,0.061429,0.174286,0.097143,0.01143,0.17286,0.09881,0,0.0028558,0.0278668,0.09362,0.02002,0.016323,0.034483,0.05768,0.070109,0.063387,0,0.042714,0,0,0,0,0,0,0,0,0,0.0041448,0.0051338,0.002067,0.021729,0.001566,0.01156,0.00283,0.02793,0.00689,0.044316,0.010262,0.005139,0.0062673,0.0060782,0.0047114,0,0,0.06433,0,1
0.2293,0.00534,0.0512,0.05831,0.045236,0.028449,0.011113,0.026277,0.077993,0.0165,0.03275,0.178582,0,0.0063857,0.043928,0.005415,0.08694,0.13462,0.112343,0.080657,0.043423,0.0025543,0.0051086,0,0.020434,0,0,0,0,0,0,0,0.0016892,0.0033784,0.0054399,0.000581,0.005586,0.006579,0.0181,0.00961,0.01947,0.017752,0.017718,0.016564,0.003769,0.0079584,0.0063268,0.0008113,0,0,0.07831,0,1
0.0416,0.13165,0.020624,0.107162,0.023722,0.0135594,0.010783,0.025334,0.099005,0.38945,0.177192,0.120478,0.001749,0.0106663,0.009787,0.022416,0.04928,0.05372,0.068801,0.107793,0.001413,0.0233922,0.0218409,0.0121052,0.025959,0.0057554,0.0057554,0.0043165,0,0,0,0.16403,0,0.00096759,0.0016156,0.0117403,0.014789,0.021247,0.01083,0.04365,0.04611,0.01029,0.016662,0.002637,0.005233,0.0061647,0.0030004,0.00021301,0,0,0.07218,0,1
0.2408,0.081285,0.043561,0.01601,0.044043,0.016787,0.003267,0.088086,0.07336,0.04956,0.127711,0.08983,0.0064378,0.0042918,0.0127126,0.016566,0.12185,0.0493,0.02592,0.074829,0.09073,0.040773,0.0285472,0.029155,0.052478,0,0,0,0,0,0,0,0,0.0028958,0.0080975,0.009599,0.021798,0.027441,0.00638,0.03055,0.08466,0.008156,0.036356,0.004477,0.0078023,0.00709188,0.00130038,0.0019305,0.00096525,0,0.03835,1,0
1.0376,0.0654855,0.148713,0.059626,0.033448,0.022354,0.043296,0.1199,0.15115,0.255994,0.154113,0.05606,0.0017167,0.0017167,0.0209782,0.061518,0.05262,0.12579,0.121292,0.010724,0.017573,0.031071,0.001792,0.032835,0.015111,0.017035,0.016309,0.079739,0.041758,0,0,0,0,0.00792891,0.0035151,0.012336,0.01458,0.016204,0.0309,0.02513,0.00661,0.037624,0.007116,0.000436,0.00404,0.0025081,0.0021498,0.00035829,0.00035829,0,0.02936,1,0
0.1438,0.0582226,0.098135,0.08388,0.045519,0.038496,0.020598,0.103317,0.28008,0.13193,0.170478,0.104441,0.00069252,0.00069252,0.0003737,0.033145,0.20148,0.12973,0.02719,0.154901,0.146812,0.057479,0.033241,0.0084198,0.01108,0,0.01108,0.0035175,0.066496,0,0,0,0,0.0016424,0.0021235,0.005115,0.02243,0.03488,0.04466,0.01135,0.00694,0.019849,0.017185,0.014934,0.0046026,0.00157719,9.63E-05,0.0020284,0,0.00028977,0.14441,1,0
0.6441,0.0108536,0.015788,0.04492,0.027657,0.049396,0.203373,0.106942,0.15189,0.199917,0.0538396,0.125825,0,0,0.0055902,0.0226867,0.05043,0.018,0.195735,0.01354,0.077739,0.045222,0.0997075,0.13109,0.0167705,0.060023,0.093357,0,0,0,0,0,0,0,0.0036297,0.015856,0.037212,0.01033,0.03538,0.02722,0.05156,0.00867,0.012392,0.011603,0.0021698,0.0005804,0.0010201,0,0,0,0.02743,1,0
0.5368,0.036239,0.065789,0.04767,0.063896,0.000664,0.021726,0.062405,0.01135,0.010067,0.129298,0.026011,0.0029682,0.00369,0.0121822,0.026841,0.0519,0.06767,0.11212,0.034331,0.018633,0.0392489,0.007866,0.0174926,0.0090219,0.025189,0.01476,0.0073801,0,0,0.00246,0.095941,0,0.0011312,0.0066724,0.0163042,0.008539,0.023862,0.01089,0.00496,0.01183,0.027314,0.008716,0.0093622,0.003681,0.0003196,0.0026096,0,0.00075415,0,0.05739,0,1
1.7482,0.022436,0.03035,0.174747,0.106149,0.029326,0.019892,0.069626,0.08802,0.143616,0.175998,0.157794,0,0.0020619,0.0625537,0.121477,0.09988,0.34423,0.01454,0.04488,0.005581,0.0191,0.0013643,0.060102,0.046385,0,0,0,0,0,0,0,0,0.001278,0.0044723,0.008622,0.044405,0.061334,0.143427,0.0843,0.06655,0.04797,0.140632,0.060086,0.0191772,0.0047939,0.0076708,0.00095877,0,0,0.11317,1,0
0.8859,0.030075,0.077842,0.070617,0.013269,0.061772,0.204483,0.16394,0.286891,0.04526,0.064573,0.058181,0.0027397,0.002584,0.0083015,0.051464,0.10426,0.08008,0.01106,0.057511,0.00247,0.04314,0.075293,0.05995,0.031869,0.023256,0.03273,0,0.010336,0,0,0,0,0.00055474,0.0044324,0.012658,0.015444,0.002496,0.02684,0.01162,0.07768,0.005522,0.002169,0.0022428,0.0011465,0.0021339,0.0007378,0.00039017,0,0,0.07643,1,0
0.1297,0.014636,0.04452,0.018605,0.068023,0.027452,0.035974,0.05182,0.017718,0.100507,0.113526,0.0036,0,0.0068027,0.024459,0.04736,0.05693,0.0534,0.02007,0.014741,0.031658,0.013605,0.034985,0.020408,0.012634,0.018465,0,0,0,0,0,0,0,0.0025467,0.0012617,0.004015,0.003649,0.01133,0.00385,0.00828,0.01219,0.00436,0.019563,0.019421,0.000896,0.0004013,0.0045198,0.0008431,0,0,0.06355,0,1
1.0438,0.004779,0.026891,0.061336,0.014297,0.000439,0.015011,0.02826,0.01411,0.08129,0.009517,0.04774,0.0024671,0.0024671,0.00109703,0.00109703,0.034833,0.077624,0.09876,0.00086,0.01402,0.025474,0.084149,0.06277,0.0282429,0.01453263,0,0.0049342,0.027138,0.061678,0,0,0.0027904,0.0014803,3.97E-05,0.007891,0.00973,0.013229,0.00994,0.00892,0.00836,0.00606,0.015231,0.0076082,0.00541623,0.00069759,0.0031392,0.0013952,0.00069759,0.00069759,0.04116,0,1
2.5228,0.02649,0.023137,0.038856,0.02976,0.012283,0.15756,0.098872,0.478062,0.057047,0.23179,0.01912,0,0.00271,0.025882,0.12328,0.048405,0.114195,0.054575,0.105299,0.03432,0.003297,0.003762,0.042583,0.084011,0.036806,0.042353,0.023529,0,0,0,0,0.0088496,0.0008027,0.0025159,0.001518,0.009065,0.0435,0.0741,0.02576,0.08273,0.020543,0.007608,0.008161,0.0075478,0.0034198,0.0020101,0.001005,0,0,0.01289,1,0
0.0892,0.0010854,0.0091284,0.008282,0.0064474,0.001324,0.018192,0.059351,0.0329,0.02756,0.04288,0.029522,0.0010893,0.0010881,0.010933,0.02384,0.01398,0.11424,0.03145,0.04919,0.050176,0.024011,0.0305451,0.083997,0.0620854,0.0010893,0,0,0,0,0,0,0,0.00091308,0.0039305,0.010336,0.000834,0.003281,0.01859,0.01905,0.0095,0.02615,0.01926,0.008695,0.0017073,0.0041156,0.0001059,0.00089987,0,0.00046318,0.00849,0,1
0.3759,0.0407175,0.06911,0.001667,0.0077662,0.017288,0.001799,0.008249,0.08205,0.3153,0.102192,0.077997,0.0014948,0.0099972,0.0021541,0.039081,0.0719,0.01323,0.084579,0.00665,0.028365,0.064468,0.020927,0.0533452,0.023802,0.080392,0,0,0,0,0,0,0,0.0049425,0.0044869,0.012139,0.008734,0.009691,0.04321,0.0059,0.04126,0.00217,0.021825,0.004026,0.0148097,0.0044869,0.000452,0.00112173,0.0006734,0.0006734,0.06515,1,0
0.2256,0.0025052,0.020583,0.013285,0.041428,0.052748,0.00617,0.04084,0.01866,0.09665,0.021081,0.069883,0,0,0.00169,0.090009,0.03993,0.09954,0.009715,0.00929,0.0040811,0.00382,0.031866,0,0,0,0,0,0,0,0,0,0,0.0019894,0.0037643,0.012011,0.003953,0.003625,0.02606,0.00034,0.00898,0.0096,0.000295,0.00169,0.003874,0.0031909,0.0003042,8.97E-05,0,0,0.01269,0,1
0.0386,0.015107,0.025221,0.010019,0.040201,0.015107,0.038905,0.00616,0.0701,0.17383,0.06388,0.0474,0,0.01231,0.039501,0.01098,0.00886,0.0748,0.039232,0.062917,0.019149,0,0,0,0,0,0,0,0,0,0,0,0,0.002064,0.001032,0.0107005,0.000895,0.009245,0.01643,0.00844,0.04969,0.01717,0.010492,0.007145,0.004493,0.000475,0.0035431,0.0051326,0,0,0.0326,0,1
0.8631,0.093916,0.10205,0.049578,0.021256,0.028634,0.023189,0.051164,0.03043,0.180738,0.01376,0.0733,0,0,0.0033223,0.000924,0.116819,0.15416,0.02513,0.069826,0.074834,0.06932,0.0094541,0,0,0,0,0,0,0,0,0,0,0.017051,0.0217625,0.020593,0.003657,0.006923,0.01977,0.05559,0.02437,0.01378,0.019451,0.001817,0.0022168,0.0030793,0,0,0,0,0.02509,1,0
0.2256,0.0025052,0.020583,0.013285,0.041428,0.052748,0.00617,0.04084,0.01866,0.09665,0.021081,0.069883,0,0,0.00169,0.090009,0.03993,0.09954,0.009715,0.00929,0.0040811,0.00382,0.031866,0,0,0,0,0,0,0,0,0,0,0.0019894,0.0037643,0.012011,0.003953,0.003625,0.02606,0.00034,0.00898,0.0096,0.000295,0.00169,0.003874,0.0031909,0.0003042,8.97E-05,0,0,0.01269,0,1
0.4093,0.0191417,0.002528,0.010475,0.010755,0.01848,0.01331,0.031495,0.13269,0.07624,0.03476,0.175828,0.0005094,0.0050314,0.0067365,0.0102093,0.013153,0.12352,0.02372,0.072012,0.127718,0.00819,0.045926,0.009022,0.0047301,0.0097305,0.017964,0.0107181,0.0152091,0.007485,0.05988,0.13962,0,0.0042437,0.0026422,0.00902,0.004063,0.014959,0.012,0.01031,0.01829,0.010424,0.000593,0.000571,0.0016074,0.0022705,0.00182458,0.00182458,0.00053191,0,0.02217,0,1
0.1481,0.0121126,0.038253,0.040015,0.008286,9.90E-05,0.002217,0.00064,0.01491,0.00289,0.067116,0.01122,0,0.0011765,0.0034158,0.0050105,0.012451,0.07337,0.02966,0.00109,0.037042,0.013277,0.023341,0.0553323,0.012487,0.017231,0.0511156,0.017304,0.053734,0,0,0.074681,0,0.0020927,0.0066574,0.00275,0.001719,0.014809,0.03705,2.00E-05,0.01151,0.002798,0.018509,0.007968,0.0045947,0.00048614,0.0014584,0.00097229,0,0,0.054,0,1
2.1985,0.068571,0.041398,0.1871369,0.034262,0.149971,0.082789,0.17329,0.329139,0.105974,0.0442834,0.064309,0.0062959,0.0052466,0.0338617,0.109406,0.278908,0.07266,0.04536,0.070626,0.084736,0.106209,0.064796,0.017737,0.023664,0.0569657,0.054198,0.017557,0,0,0,0,0,0.0002159,0.0064133,0.015781,0.016673,0.071571,0.10152,0.0245,0.08738,0.044446,0.026352,0.001631,0.0107824,0.0062556,0.0057801,0.00416564,0.00044683,0.00044683,0.05668,1,0
0.4145,0.002967,0.047996,0.034396,0.0230832,0.013432,0.013172,0.031462,0.09804,0.05057,0.04581,0.21541,0,0.0019608,0.0286151,0.03376,0.04439,0.06782,0.089759,0.070928,0.008958,0.027752,0.017563,0.0134072,0.02518,0.080392,0,0,0,0,0,0,0,0.00539445,0.00314647,0.02069,0.006384,0.02305,0.03333,0.0049,0.03472,0.02196,0.011326,0.010652,0.0080207,0.0004329,0.0004293,0.00045104,0,0,0.19035,1,0
0.3018,0.009326,0.013403,0.043809,0.0068966,0.002429,0.010757,0.059857,0.139191,0.10961,0.27036,0.04542,0,0.000512,0.037271,0.0995,0.03982,0.00479,0.01323,0.078423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002064,0.0015061,0.002316,0.010765,0.003304,0.00853,0.02159,0.04603,0.03375,0.032696,0.000347,0.019411,0.0067351,0.0054808,0.001269,0,0,0.01308,0,1
0.4631,0.0033204,0.01532,0.020515,0.012088,0.004084,0.023836,0.001794,0.00453,0.16152,0.114836,0.034373,0,0,0.0171201,0.046793,0.05971,0.18607,0.04662,0.031897,0.012632,0.028232,0.0217623,0.0077656,0.0086957,0,0,0,0,0,0,0,0,0.00515995,0.0003359,0.007882,8.10E-05,0.008256,0.03446,0.02744,0.03468,0.035009,0.006607,0.0126991,0.0050357,0.0004817,0.0024814,0.00062035,0,0,0.03426,0,1
0.5114,0.030381,0.03144,0.16285,0.003,0.071723,0.083617,0.019254,0.027147,0.003301,0.04903,0.30053,0,0.0005863,0.001622,0.045322,0.14042,0.08716,0.063107,0.22053,0.004641,0.020434,0,0.041667,0,0,0,0,0,0,0,0,0,0.020212,0.0145752,0.0193445,0.018343,0.001214,0.01433,0.01829,0.01406,0.00468,0.010883,0.004526,0.0040744,0.00082434,0.00201554,0,0,0,0.04513,0,1
1.3826,0.084175,0.1565412,0.209562,0.040361,4.30E-05,0.041427,0.043258,0.24929,0.11094,0.045689,0.045738,0.0035398,0.0036432,0.0503887,0.19041,0.1074,0.11156,0.01434,0.076021,0.098733,0.022706,0.0091638,0,0.017182,0.034364,0,0,0,0,0,0,0,0.0025961,0.00341406,0.0108543,0.013543,0.028375,0.07986,0.04473,0.02897,0.04816,0.0619,0.0246782,0.0079797,0.0053196,0.00391869,0.00096009,0.00073964,0.00073964,0.00449,1,0
0.1807,0.0655139,0.042376,0.013476,0.035816,0.0988509,0.060904,0.032093,0.18005,0.1828,0.14965,0.20778,0,0.0016447,0.0182563,0.03465,0.0439,0.09182,0.02609,0.008127,0.063863,0.0386798,0.040498,0.072979,0.0065789,0.017134,0.021807,0,0,0,0,0,0,0.010029,0.0022775,0.0159841,0.038971,0.038399,0.04273,0.02844,0.10612,0.00048,0.002226,0.009178,0.009659,0.0007806,0.0007966,0.00071633,0,0,0.131,1,0
0.218,0.03207,0.030019,0.003755,0.005964,0.001863,0.017893,0.029475,0.08032,0.07784,0.1513,0.104847,0.0010515,0.0142756,0.0301,0.02663,0.05613,0.02273,0.02422,0.01392,0.020962,0.0031546,0.002103,0,0,0,0,0.027903,0.018902,0,0,0,0.00047304,0.0007721,0.0038285,0.00724,0.00599,0.009843,0.005049,0.01884,0.03918,0.0057,0.0007,0.00474,0.001031,0.0002868,0.0013627,0.0001495,0.00078431,0.00039216,0.08163,0,1
0.0203,0.1254195,0.003062,0.126653,0.04076,0.006833,0.013429,0.011912,0.056465,0.33972,0.118802,0.086137,0.0003661,0.001586,0.002715,0.048621,0.05979,0.04519,0.02049,0.00204,0.018579,0.051402,0.009547,0.041762,0.012506,0,0,0,0,0,0,0,0,0.00037921,0.0046942,0.0070743,0.024838,0.012978,0.04494,0.0386,0.07436,0.00065,0.005682,0.002471,0.006447,0.0042105,0.0011376,0.00105261,0.0006734,0.0006734,0.06362,0,1
1.6532,0.036127,0.080401,0.079839,0.030468,0.041444,0.014443,0.29094,0.23719,0.14571,0.099711,0.14307,0.00075245,0.00086057,0.00569085,0.020713,0.049791,0.02176,0.07713,0.06022,0.04859,0.044317,0.026461,0.045181,0.002382,0.025583,0.023498,0.034612,0,0,0,0,0,0.0033705,0.0042367,0.000911,0.005897,0.044011,0.02749,0.01613,0.0646,0.003391,0.003528,0.000376,0.0006034,0.00085155,0.0010478,0.00086615,0,0,0.00175,1,0
0.0785,0.0035247,0.018807,0.030764,0.001285,0.0074767,0.063448,0.109813,0.09005,0.18454,0.10044,0.082476,0.0012674,0.0045414,0.007814,0.02209,0.05477,0.10276,0.121,0.02267,0.1128,0.089987,0.061876,0.011407,0.058302,0,0,0,0,0,0,0,0,0.0011071,0.0067319,0.012888,0.001794,0.001351,0.01528,0.01916,0.02748,0.00466,0.008868,0.011548,0.008635,0.0033439,0.0016718,0.00056465,0,0,0.03233,0,1
0.0011,0.019755,0.140897,0.03655,0.049836,0.082618,0.125356,0.006466,0.029184,0.06555,0.030711,0.018536,0.00090253,0.0018051,0.0040002,0.001596,0.006005,0.05,0.01008,0.03251,0.028157,0.067652,0.015662,0.012295,0.018953,0,0,0.0099278,0,0,0,0,0,0.0011249,0.000476,0.0022214,0.00297,0.011391,0.01146,0.01907,0.02312,0.00687,0.0033,0.005249,0.0016301,0.0021486,0.0008651,0.00074991,0,0.00037495,0.00041,0,1
2.9383,0.0260958,0.023055,0.176777,0.016011,0.029152,0.018261,0.079846,0.05516,0.35333,0.07583,0.081444,0,0.00101,0.0306567,0.061732,0.121948,0.12221,0.026667,0.068196,0.12045,0.005867,0.028456,0.087593,0.014776,0.041347,0.0028986,0.0043478,0,0,0,0,0,0.0061275,0.0095891,0.003704,0.00329,0.009462,0.00531,0.01764,0.01454,0.016766,0.003927,0.014032,0.0017669,0.0004743,0.00052049,0.00214858,0,0,0.21498,1,0
0.532,0.047094,0.080855,0.057876,0.001253,0.186593,0.202325,0.014699,0.100772,0.39613,0.093793,0.05826,0.00089047,0.0052809,0.036677,0.05476,0.04653,0.02578,0.071674,0.062541,0.04937,0.0452686,0.007145,0.0063785,0,0,0,0,0,0,0,0,0,0.00090992,0.00017038,0.0021781,0.004886,0.000669,0.019334,0.05354,0.09102,0.01363,0.088225,0.044459,0.013557,0.0051015,0.0035835,0.0010048,0,0,0.02332,0,1
0.4741,0.0016287,0.006801,0.0286779,0.00088,0.011687,0.024211,0.13534,0.06809,0.0787,0.0018267,0.019505,0,0.0016013,0.007559,0.006072,0.017784,0.04861,0.03393,0.00774,0.00824,0.035783,0.022283,0.049921,0.029178,0.049208,0.054198,0.017557,0,0,0,0,0.001625,0.0019624,0.0007371,0.001521,0.015411,0.006026,0.00378,0.00437,0.0003,0.003384,0.001064,0.00117,0.0018507,0.0022749,0.0004589,2.23E-05,0,0,0.08097,0,1
0.3522,0.0076285,0.055079,0.008171,0.017819,0.009306,0.033816,0.219293,0.1703,0.33512,0.172916,0.393925,0.00093448,0.0029326,0.0060368,0.00653,0.11592,0.0209,0.094932,0.00494,0.13636,0.0442028,0.01564,0.014964,0.028348,0.0068426,0.026769,0.080306,0.070746,0,0.047801,0.017208,0,0.0004556,0.0006908,0.001215,0.004871,0.007724,0.04546,0.02758,0.03252,0.027644,0.002827,0.004293,0.0039348,0.0021401,0.00125652,0,0,0,0.0506,1,0
0.0315,0.0082645,0.004068,0.02702,0.009249,0.04158,0.057124,0.01916,0.09174,0.19443,0.017706,0.135411,0,0.0019724,0.021236,0.03001,0.07262,0.04708,0.00464,0.034134,0.062388,0.0509901,0.064136,0,0.022312,0,0,0,0,0,0,0,0,0,0.001606,0.001431,0.005436,0.001748,0.01937,0.00924,0.02543,0.00483,0.008326,0.00449,0.0040144,0.0018519,0.0015514,0.00088496,0,0,0.06624,1,0
0.1526,0.103791,0.10009,0.095773,0.030338,0.0472874,0.023796,0.041323,0.126813,0.17036,0.06258,0.095202,0,0.0041,0.0023511,0.035214,0.00426,0.01489,0.00332,0.07013,0.022852,0.0025543,0.0051086,0,0.020434,0,0,0,0,0,0,0,0.0016892,0.0033784,0.0025404,0.000231,0.015735,0.006535,0.00871,0.05115,0.00689,0.007422,0.010188,0.009386,0.00055,0.00408335,0.00070495,0.0028153,0,0,0.04509,1,0
0.657,0.005848,0.021659,0.018744,0.002367,0.0118014,0.000813,0.00378,0.03344,0.00129,0.0088,0.044481,0.00037537,0.0131431,0.049868,0.069755,0.01177,0.03159,0.01048,0.02746,0.042903,0.0252434,0.0046583,0,0,0,0,0,0,0,0,0,0.00047304,0.00207652,0.0009147,0.000563,0.006291,0.020308,0.032633,0.02687,0.02002,0.01455,0.034283,0.009472,0.003934,0.0002958,0.0019235,0.00084173,0.00028868,0,0.01398,0,1
0.2259,0.002175,0.002963,0.002504,0.006408,0.018754,0.011193,0.015977,0.02589,0.07261,0.103813,0.00922,0,0,0.01462,0.026649,0.04164,0.0143,0.15532,0.04362,0.03074,0.028594,0.000527,0.034431,0.025442,0,0,0,0,0,0,0,0,0.0025773,0.0017098,0.002176,0.003846,0.011324,0.00384,0.00191,0.01663,0.000422,0.000432,0.003864,0.0041116,7.87E-05,0.0002243,0,0,0,0.00939,0,1
2.0006,0.14394,0.02384,0.13409,0.118843,0.00773,0.053817,0.026311,0.18732,0.18301,0.037938,0.00358,0,0,0.0198855,0.142092,0.24537,0.05341,0.216758,0.031415,0.044192,0.085069,0.0652395,0.040929,0.0033975,0.060023,0.019253,0,0,0,0,0,0,0,0.0008905,0.0105909,0.018179,0.049503,0.05022,0.06376,0.01388,0.02272,0.014925,0.006356,0.0073624,0.0008467,0.0004652,0,0,0,0.03312,1,0
