84,1.7992,0.0107277,0.005811,0.008727,0.064958,0.07717,0.338397,0.055219,0.234589,0.340411,0.064517,0.06361,0.0011891,0,0.0528358,0.102661,0.152654,0.046545,0.185922,0.116476,0.007441,0.0655522,0.015093,0.1999847,0.0795697,0.0023781,0.0319699,0.0083234,0.090369,0.042806,0.058264,0.0095125,0,0.0138158,0.0068885,0.006845,0.014946,0.050756,0.07559,0.0201,0.07502,0.015046,0.01548,0.015086,0.0201464,0.0041137,0.0030853,0.00076161,0,0,0.08217,1
85,0.2279,0.005833,0.001667,0.036667,0.013333,0.09417,0.0375,0.021667,0.0875,0.13333,0.05667,0.00219,0,0.0003394,0.0136013,0.05464,0.00637,0.12427,0.01298,0.06626,0.065476,0.0049342,0,0.083882,0.0065789,0,0,0,0,0,0,0,0.0017241,0.0034483,0.0038781,0.0072177,0.0039843,0.007816,0.01947,0.02107,0.00605,0.00278,0.032205,0.012115,0.001451,0.0006472,0.001671,0.0017241,0,0,0.00267,1
86,0.1408,0.040153,0.021273,0.07916,0.010931,0.0072759,0.024062,0.02537,0.02072,0.00315,0.0258,0.039081,0,0,0.0024718,0.038763,0.08097,0.03861,0.10888,0.008051,0.041078,0.010833,0.074167,0.034167,0.016667,0,0,0,0,0,0,0,0,0.0016873,0.0004138,0.0101121,0.013994,0.007781,0.01606,0.0092,0.00165,0.008953,0.023732,0.015716,0.0045577,0.0003992,0.0003555,0.00038471,0,0,0.01593,1
87,1.2554,0.031365,0.089682,0.098928,0.039413,0.0559108,0.058724,0.047453,0.099424,0.19525,0.126794,0.10787,0,0.0020284,0.0156905,0.022438,0.05112,0.03336,0.07603,0.076073,0.011818,0.008374,0.089457,0.033645,0,0.11028,0,0.063551,0,0,0,0,0,5.57E-05,0.0078521,0.02574,0.027047,0.015453,0.02863,0.02546,0.04826,0.02568,0.009831,0.001442,0.0060256,0.0031132,0.0006348,0.00042882,0,0,0.07139,0
88,0.2657,0.024262,0.066968,0.056238,0.031977,0.003913,0.058669,0.02775,0.08789,0.19036,0.00847,0.16187,0,0.0042187,0.034759,0.13427,0.01182,0.0427,0.01264,0.027874,0.078717,0.013605,0.034985,0.020408,0.012634,0.018465,0,0,0,0,0,0,0,0.0004827,0.0036369,0.005659,0.004519,0.002571,0.00373,0.01681,0.04022,0.0266,0.014619,0.006675,0.011003,8.30E-06,0.0024967,0.0025467,0,0,0.02978,1
89,0.1486,0.000803,0.001307,0.132418,0.003477,0.028689,0.052044,0.11583,0.00921,0.07527,0.079084,0.08105,0.001199,0.0058923,0.005687,0.018991,0.10217,0.01482,0.06816,0.077695,0.011802,0.011409,0.0524428,0.0140799,0.04798,0.069024,0.087542,0,0,0,0,0,0,0.0039836,0.0031613,0.006647,0.002783,0.020293,0.02824,0.02852,0.03583,0.00036,0.004196,0.011317,0.0073486,0.0034631,0.0039836,6.80E-05,0.00052056,0,0.07889,1
90,0.0114,0.1009131,0.113212,0.105793,0.016142,0.011992,0.044193,0.023599,0.04883,0.36581,0.134381,0.25362,0.0012837,0.0046884,0.003684,0.010878,0.08571,0.03964,0.12815,0.010219,0.023107,0,0.0051903,0.093426,0.015571,0,0,0,0,0,0,0,0,0.0010764,0.0029872,0.014629,0.00085,0.011351,0.00131,0.01629,0.04111,0.019751,0.007859,0.000113,0.0020774,2.16E-05,0.0021853,0.00188918,0,0,0.04259,1
95,0.3364,0.0870386,0.081376,0.090185,0.094337,0.063549,0.059354,0.09614,0.05956,0.1599,0.04153,0.04879,0,0,0.0029662,0.027379,0.03581,0.05765,0.010769,0.002074,0.0033454,0.075933,0.024922,0.038941,0,0,0,0,0,0,0,0,0.0021882,0.0043764,0.0015094,0.01307,0.001952,0.007011,0.01891,0.01379,0.01832,0.019757,0.00242,0.000898,0.0032883,0.0038535,0.0022936,0.00057339,0,0,0.02251,1
96,2.336,0.0466289,0.0855899,0.060378,0.026527,0.012918,0.26734,0.01582,0.011122,0.465733,0.060169,0.217461,0,0.021622,0.0018018,0.013418,0.02218,0.0186,0.170379,0.181132,0.026838,0.05886,0.016173,0.045822,0.10243,0.10782,0,0,0,0,0,0,0.00077459,0.0001693,0.001428,0.025394,0.021933,0.035611,0.05743,0.03875,0.09546,0.005378,0.001818,0.002833,0.0088586,0.0010892,0.003873,0,0,0,0.00353,0
97,0.4048,0.0078947,0.007746,0.035484,0.016952,0.00451,0.130099,0.130468,0.15166,0.36065,0.092893,0.10469,0.0019627,0,0.0033602,0.006068,0.05651,0.02323,0.06185,0.05661,0.03958,0.001485,0.008505,0.080711,0.0068399,0,0,0,0,0,0,0,0.0019209,0.002305,0.002115,0.005576,0.001742,0.019807,0.00354,0.01508,0.00106,0.004379,0.001364,0.001912,0.0094047,0.0059518,0.0013435,0.00038417,0,0.00038417,0.01886,0
98,0.8841,0.0139659,0.081751,0.11668,0.009137,0.09335,0.08614,0.080441,0.003561,0.024615,0.028506,0.03381,0,0.001261,0.0153121,0.028463,0.08007,0.03765,0.05612,0.016934,0.024586,0.022609,0.016393,0,0,0,0,0,0,0,0,0,0.0029098,0.0077595,0.0024248,0.000656,0.005662,0.018264,0.06012,0.00068,0.05221,0.038106,0.000288,0.001981,0.000341,0.0007583,0.00415307,0,0,0,0.04022,1
99,0.2446,0.027724,0.053387,0.048076,0.005295,0.004139,0.014458,0.025087,0.00032,0.09664,0.07126,0.22134,0.0048309,0.0032206,0.034715,0.015966,0.06343,0.01654,0.00107,0.064469,0.065245,0.019963,0.0054132,0.088911,0.035176,0,0,0,0,0,0,0,0,0.0028736,0.0048766,0.01037,0.021167,0.018307,0.00227,0.01085,0.03158,0.00108,0.003194,0.004716,0.0036934,0.000617,0.00281021,0.00070572,0,0,0.00635,1
102,1.2825,0.06962,0.0869498,0.21823,0.0220613,0.0378833,0.015641,0.1668,0.34626,0.00058,0.0632611,0.118831,0.001199,0,0.003025,0.069216,0.20511,0.101285,0.05118,0.00458,0.072658,0.129277,0.0938188,0.0167779,0.030155,0.046455,0.02771,0.015485,0.00326,0,0,0,0,0.0040918,0.0101786,0.009889,0.006735,0.061458,0.05937,0.04035,0.06283,0.028807,0.011715,1.00E-06,0.0041503,0.0020822,0.0002315,0.0010411,0.00052056,0,0.00453,0
103,0.5271,0.11169,0.0644965,0.042199,0.003271,0.006509,0.027321,0.280307,0.22555,0.08194,0.2426348,0.16636,0,0.0023041,0.0075826,0.010963,0.12613,0.11626,0.02643,0.032769,0.048982,0.005301,0.020737,0.021889,0,0.017281,0,0,0.049539,0.014977,0,0,0,6.35E-05,0.0015346,0.0062851,0.01257,0.022325,0.03916,0.01012,0.05087,0.011224,0.003418,0.018135,0.0093191,0.0038703,0.00414394,0,0,0,0.09494,0
104,0.3805,0.0103797,0.002969,0.008974,0.05346,0.072989,0.31547,0.00701,0.203509,0.302921,0.069953,0.161578,0,0,0.037441,0.090482,0.0078,0.183035,0.086652,0.088976,0.047751,0.0371002,0.029776,0.159331,0.085515,0,0.033159,0,0,0,0,0,0,0.0010541,0.0051778,0.006125,0.008372,0.020928,0.05522,0.02022,0.06405,0.017471,0.010261,0.004714,0.013301,0.0035156,0.0030233,0.00076161,0,0,0.18311,0
106,1.7183,0.0068542,0.018136,0.019611,0.01898,0.012126,0.00127,0.02872,0.10511,0.07001,0.080807,0.029291,0.0035047,0.0015492,0.0290159,0.122288,0.216911,0.00945,0.10287,0.100824,0.095804,0.077232,0.006679,0.0076952,0,0,0,0,0,0,0,0,0,0,0.0043563,0.0020974,0.002646,0.053777,0.10791,0.002,0.03108,0.046277,0.044529,0.024321,0.00719,0.0011813,0.0041693,0.00146283,0.00046147,0.00046147,0.00538,0
109,0.4901,0.10965,0.188511,0.03709,0.083125,0.017796,0.003703,0.005139,0.036697,0.050404,0.173977,0.02701,0,0,0.000267,0.00355,0.091908,0.08134,0.079551,0.095424,0.05876,0.028313,0.096916,0.12775,0.046256,0,0.022026,0,0.028634,0,0,0,0.010476,0.000793,0.00758715,0.00575,0.014122,0.019247,0.01786,0.0161,0.02724,0.003703,0.009676,0.01156,0.002096,0.00098425,0,0,0,0,0.0134,1
110,0.0416,0.13165,0.020624,0.107162,0.023722,0.0135594,0.010783,0.025334,0.099005,0.38945,0.177192,0.120478,0.001749,0.0106663,0.009787,0.022416,0.04928,0.05372,0.068801,0.107793,0.001413,0.0233922,0.0218409,0.0121052,0.025959,0.0057554,0.0057554,0.0043165,0,0,0,0.16403,0,0.00096759,0.0016156,0.0117403,0.014789,0.021247,0.01083,0.04365,0.04611,0.01029,0.016662,0.002637,0.005233,0.0061647,0.0030004,0.00021301,0,0,0.07218,1
111,0.2408,0.081285,0.043561,0.01601,0.044043,0.016787,0.003267,0.088086,0.07336,0.04956,0.127711,0.08983,0.0064378,0.0042918,0.0127126,0.016566,0.12185,0.0493,0.02592,0.074829,0.09073,0.040773,0.0285472,0.029155,0.052478,0,0,0,0,0,0,0,0,0.0028958,0.0080975,0.009599,0.021798,0.027441,0.00638,0.03055,0.08466,0.008156,0.036356,0.004477,0.0078023,0.00709188,0.00130038,0.0019305,0.00096525,0,0.03835,0
112,1.0376,0.0654855,0.148713,0.059626,0.033448,0.022354,0.043296,0.1199,0.15115,0.255994,0.154113,0.05606,0.0017167,0.0017167,0.0209782,0.061518,0.05262,0.12579,0.121292,0.010724,0.017573,0.031071,0.001792,0.032835,0.015111,0.017035,0.016309,0.079739,0.041758,0,0,0,0,0.00792891,0.0035151,0.012336,0.01458,0.016204,0.0309,0.02513,0.00661,0.037624,0.007116,0.000436,0.00404,0.0025081,0.0021498,0.00035829,0.00035829,0,0.02936,0
114,0.1438,0.0582226,0.098135,0.08388,0.045519,0.038496,0.020598,0.103317,0.28008,0.13193,0.170478,0.104441,0.00069252,0.00069252,0.0003737,0.033145,0.20148,0.12973,0.02719,0.154901,0.146812,0.057479,0.033241,0.0084198,0.01108,0,0.01108,0.0035175,0.066496,0,0,0,0,0.0016424,0.0021235,0.005115,0.02243,0.03488,0.04466,0.01135,0.00694,0.019849,0.017185,0.014934,0.0046026,0.00157719,9.63E-05,0.0020284,0,0.00028977,0.14441,0
116,0.5368,0.036239,0.065789,0.04767,0.063896,0.000664,0.021726,0.062405,0.01135,0.010067,0.129298,0.026011,0.0029682,0.00369,0.0121822,0.026841,0.0519,0.06767,0.11212,0.034331,0.018633,0.0392489,0.007866,0.0174926,0.0090219,0.025189,0.01476,0.0073801,0,0,0.00246,0.095941,0,0.0011312,0.0066724,0.0163042,0.008539,0.023862,0.01089,0.00496,0.01183,0.027314,0.008716,0.0093622,0.003681,0.0003196,0.0026096,0,0.00075415,0,0.05739,1
117,1.7482,0.022436,0.03035,0.174747,0.106149,0.029326,0.019892,0.069626,0.08802,0.143616,0.175998,0.157794,0,0.0020619,0.0625537,0.121477,0.09988,0.34423,0.01454,0.04488,0.005581,0.0191,0.0013643,0.060102,0.046385,0,0,0,0,0,0,0,0,0.001278,0.0044723,0.008622,0.044405,0.061334,0.143427,0.0843,0.06655,0.04797,0.140632,0.060086,0.0191772,0.0047939,0.0076708,0.00095877,0,0,0.11317,0
118,0.042,0.013872,0.00727,0.06067,0.026977,0.016156,0.0104,0.004643,0.063876,0.01909,0.02467,0.19908,0.0017452,0.0187965,0.013438,0.001652,0.03409,0.06288,0.03274,0.087046,0.054759,0.032893,0.0099888,0,0,0.026178,0.085515,0,0,0,0,0,0,0.0031679,0.0068729,0.001215,0.025338,0.027626,0.00011,0.02272,0.00272,0.020803,0.007563,0.007538,0.002531,0.0008057,0.0013245,0.0015748,0,0,0.10068,0
120,0.1297,0.014636,0.04452,0.018605,0.068023,0.027452,0.035974,0.05182,0.017718,0.100507,0.113526,0.0036,0,0.0068027,0.024459,0.04736,0.05693,0.0534,0.02007,0.014741,0.031658,0.013605,0.034985,0.020408,0.012634,0.018465,0,0,0,0,0,0,0,0.0025467,0.0012617,0.004015,0.003649,0.01133,0.00385,0.00828,0.01219,0.00436,0.019563,0.019421,0.000896,0.0004013,0.0045198,0.0008431,0,0,0.06355,1
121,1.0438,0.004779,0.026891,0.061336,0.014297,0.000439,0.015011,0.02826,0.01411,0.08129,0.009517,0.04774,0.0024671,0.0024671,0.00109703,0.00109703,0.034833,0.077624,0.09876,0.00086,0.01402,0.025474,0.084149,0.06277,0.0282429,0.01453263,0,0.0049342,0.027138,0.061678,0,0,0.0027904,0.0014803,3.97E-05,0.007891,0.00973,0.013229,0.00994,0.00892,0.00836,0.00606,0.015231,0.0076082,0.00541623,0.00069759,0.0031392,0.0013952,0.00069759,0.00069759,0.04116,1
122,0.2214,0.011538,0.0541942,0.0442,0.046668,0.0192,0.03351,0.11121,0.330969,0.13398,0.165896,0.180884,0.00085985,0.0152012,0.0188682,0.030533,0.107766,0.02754,0.1209,0.02085,0.038029,0.017505,0.048151,0.043852,0.022356,0,0,0,0,0,0,0,0,0.0013986,0.0051082,0.0081992,0.004715,0.022158,0.01574,0.05331,0.02513,0.009627,0.006453,0.007854,0.01051,0.0038334,0.0039859,0.0009037,0,0,0.03609,0
123,2.5228,0.02649,0.023137,0.038856,0.02976,0.012283,0.15756,0.098872,0.478062,0.057047,0.23179,0.01912,0,0.00271,0.025882,0.12328,0.048405,0.114195,0.054575,0.105299,0.03432,0.003297,0.003762,0.042583,0.084011,0.036806,0.042353,0.023529,0,0,0,0,0.0088496,0.0008027,0.0025159,0.001518,0.009065,0.0435,0.0741,0.02576,0.08273,0.020543,0.007608,0.008161,0.0075478,0.0034198,0.0020101,0.001005,0,0,0.01289,0
126,0.2256,0.0025052,0.020583,0.013285,0.041428,0.052748,0.00617,0.04084,0.01866,0.09665,0.021081,0.069883,0,0,0.00169,0.090009,0.03993,0.09954,0.009715,0.00929,0.0040811,0.00382,0.031866,0,0,0,0,0,0,0,0,0,0,0.0019894,0.0037643,0.012011,0.003953,0.003625,0.02606,0.00034,0.00898,0.0096,0.000295,0.00169,0.003874,0.0031909,0.0003042,8.97E-05,0,0,0.01269,1
128,0.8631,0.093916,0.10205,0.049578,0.021256,0.028634,0.023189,0.051164,0.03043,0.180738,0.01376,0.0733,0,0,0.0033223,0.000924,0.116819,0.15416,0.02513,0.069826,0.074834,0.06932,0.0094541,0,0,0,0,0,0,0,0,0,0,0.017051,0.0217625,0.020593,0.003657,0.006923,0.01977,0.05559,0.02437,0.01378,0.019451,0.001817,0.0022168,0.0030793,0,0,0,0,0.02509,0
129,0.2256,0.0025052,0.020583,0.013285,0.041428,0.052748,0.00617,0.04084,0.01866,0.09665,0.021081,0.069883,0,0,0.00169,0.090009,0.03993,0.09954,0.009715,0.00929,0.0040811,0.00382,0.031866,0,0,0,0,0,0,0,0,0,0,0.0019894,0.0037643,0.012011,0.003953,0.003625,0.02606,0.00034,0.00898,0.0096,0.000295,0.00169,0.003874,0.0031909,0.0003042,8.97E-05,0,0,0.01269,1
130,0.4093,0.0191417,0.002528,0.010475,0.010755,0.01848,0.01331,0.031495,0.13269,0.07624,0.03476,0.175828,0.0005094,0.0050314,0.0067365,0.0102093,0.013153,0.12352,0.02372,0.072012,0.127718,0.00819,0.045926,0.009022,0.0047301,0.0097305,0.017964,0.0107181,0.0152091,0.007485,0.05988,0.13962,0,0.0042437,0.0026422,0.00902,0.004063,0.014959,0.012,0.01031,0.01829,0.010424,0.000593,0.000571,0.0016074,0.0022705,0.00182458,0.00182458,0.00053191,0,0.02217,1
131,0.3809,0.054871,0.028659,0.066635,0.044417,0.0836429,0.092736,0.006707,0.048655,0.30465,0.01095,0.00416,0.0015267,0.0007015,0.042254,0.167292,0.16622,0.02419,0.084365,0.097059,0.083206,0.035878,0.049618,0.036786,0.010687,0.017557,0.0091603,0,0,0,0,0,0.0021746,0.0012426,0.0018697,0.002201,0.007084,0.012494,0.0512,0.04526,0.01623,0.00577,0.033868,0.017466,0.017644,0.0035566,0.0013849,0.0003078,0.00031066,0,0.01964,1
132,0.1481,0.0121126,0.038253,0.040015,0.008286,9.90E-05,0.002217,0.00064,0.01491,0.00289,0.067116,0.01122,0,0.0011765,0.0034158,0.0050105,0.012451,0.07337,0.02966,0.00109,0.037042,0.013277,0.023341,0.0553323,0.012487,0.017231,0.0511156,0.017304,0.053734,0,0,0.074681,0,0.0020927,0.0066574,0.00275,0.001719,0.014809,0.03705,2.00E-05,0.01151,0.002798,0.018509,0.007968,0.0045947,0.00048614,0.0014584,0.00097229,0,0,0.054,1
133,2.1985,0.068571,0.041398,0.1871369,0.034262,0.149971,0.082789,0.17329,0.329139,0.105974,0.0442834,0.064309,0.0062959,0.0052466,0.0338617,0.109406,0.278908,0.07266,0.04536,0.070626,0.084736,0.106209,0.064796,0.017737,0.023664,0.0569657,0.054198,0.017557,0,0,0,0,0,0.0002159,0.0064133,0.015781,0.016673,0.071571,0.10152,0.0245,0.08738,0.044446,0.026352,0.001631,0.0107824,0.0062556,0.0057801,0.00416564,0.00044683,0.00044683,0.05668,0
134,0.4145,0.002967,0.047996,0.034396,0.0230832,0.013432,0.013172,0.031462,0.09804,0.05057,0.04581,0.21541,0,0.0019608,0.0286151,0.03376,0.04439,0.06782,0.089759,0.070928,0.008958,0.027752,0.017563,0.0134072,0.02518,0.080392,0,0,0,0,0,0,0,0.00539445,0.00314647,0.02069,0.006384,0.02305,0.03333,0.0049,0.03472,0.02196,0.011326,0.010652,0.0080207,0.0004329,0.0004293,0.00045104,0,0,0.19035,0
135,0.1908,0.034411,0.057893,0.00151,0.013136,0.028791,0.008024,0.053452,0.02819,0.0104,0.05648,0.15104,0,0.0010081,0.022222,0.008335,0.09478,0.02429,0.04797,0.069824,0.022634,0.035885,0.014113,0,0.0050403,0,0,0,0,0,0,0,0,0.0017505,0.0067271,0.00124,0.003388,0.008428,0.02426,0.03351,0.00361,0.000979,0.022787,0.017269,0.012006,0.0040361,0.0023287,0.00130205,0,0,0.09473,1
136,0.3947,0.014866,0.08196,0.04014,0.023106,0.117908,0.080926,0.035803,0.014661,0.130918,0.055477,0.063646,0,0,0.0050251,0.0216116,0.047264,0.04398,0.04503,0.02272,0.030222,0.078049,0.066511,0.007364,0.013715,0.0161,0.051878,0.005963,0,0.056649,0,0,0,0.0039722,0.0001113,2.28E-05,0.000577,0.024713,0.01276,0.006,0.01173,0.007161,0.006284,0.0039435,0.0047769,0.00085611,0.00114145,0,0,0,0.00642,1
137,0.3018,0.009326,0.013403,0.043809,0.0068966,0.002429,0.010757,0.059857,0.139191,0.10961,0.27036,0.04542,0,0.000512,0.037271,0.0995,0.03982,0.00479,0.01323,0.078423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002064,0.0015061,0.002316,0.010765,0.003304,0.00853,0.02159,0.04603,0.03375,0.032696,0.000347,0.019411,0.0067351,0.0054808,0.001269,0,0,0.01308,1
138,0.4631,0.0033204,0.01532,0.020515,0.012088,0.004084,0.023836,0.001794,0.00453,0.16152,0.114836,0.034373,0,0,0.0171201,0.046793,0.05971,0.18607,0.04662,0.031897,0.012632,0.028232,0.0217623,0.0077656,0.0086957,0,0,0,0,0,0,0,0,0.00515995,0.0003359,0.007882,8.10E-05,0.008256,0.03446,0.02744,0.03468,0.035009,0.006607,0.0126991,0.0050357,0.0004817,0.0024814,0.00062035,0,0,0.03426,1
139,0.5114,0.030381,0.03144,0.16285,0.003,0.071723,0.083617,0.019254,0.027147,0.003301,0.04903,0.30053,0,0.0005863,0.001622,0.045322,0.14042,0.08716,0.063107,0.22053,0.004641,0.020434,0,0.041667,0,0,0,0,0,0,0,0,0,0.020212,0.0145752,0.0193445,0.018343,0.001214,0.01433,0.01829,0.01406,0.00468,0.010883,0.004526,0.0040744,0.00082434,0.00201554,0,0,0,0.04513,1
141,0.1807,0.0655139,0.042376,0.013476,0.035816,0.0988509,0.060904,0.032093,0.18005,0.1828,0.14965,0.20778,0,0.0016447,0.0182563,0.03465,0.0439,0.09182,0.02609,0.008127,0.063863,0.0386798,0.040498,0.072979,0.0065789,0.017134,0.021807,0,0,0,0,0,0,0.010029,0.0022775,0.0159841,0.038971,0.038399,0.04273,0.02844,0.10612,0.00048,0.002226,0.009178,0.009659,0.0007806,0.0007966,0.00071633,0,0,0.131,0
142,0.218,0.03207,0.030019,0.003755,0.005964,0.001863,0.017893,0.029475,0.08032,0.07784,0.1513,0.104847,0.0010515,0.0142756,0.0301,0.02663,0.05613,0.02273,0.02422,0.01392,0.020962,0.0031546,0.002103,0,0,0,0,0.027903,0.018902,0,0,0,0.00047304,0.0007721,0.0038285,0.00724,0.00599,0.009843,0.005049,0.01884,0.03918,0.0057,0.0007,0.00474,0.001031,0.0002868,0.0013627,0.0001495,0.00078431,0.00039216,0.08163,1
143,0.0682,0.033376,0.094312,0.043962,0.010804,0.003016,0.032874,0.07042,0.14866,0.02344,0.117572,0.10644,0.0037523,0.0049265,0.007113,0.01092,0.00459,0.16566,0.030655,0.019491,0.052451,0.013605,0.034985,0.020408,0.012634,0.018465,0,0,0,0,0,0,0,0.0009273,0.00385918,0.0037878,0.009044,0.000477,0.02328,0.03392,0.02083,0.00447,0.017187,0.017696,0.011558,0.0049304,0.0043621,0.0025467,0,0.0016194,0.04733,1
145,1.6532,0.036127,0.080401,0.079839,0.030468,0.041444,0.014443,0.29094,0.23719,0.14571,0.099711,0.14307,0.00075245,0.00086057,0.00569085,0.020713,0.049791,0.02176,0.07713,0.06022,0.04859,0.044317,0.026461,0.045181,0.002382,0.025583,0.023498,0.034612,0,0,0,0,0,0.0033705,0.0042367,0.000911,0.005897,0.044011,0.02749,0.01613,0.0646,0.003391,0.003528,0.000376,0.0006034,0.00085155,0.0010478,0.00086615,0,0,0.00175,0
146,0.0785,0.0035247,0.018807,0.030764,0.001285,0.0074767,0.063448,0.109813,0.09005,0.18454,0.10044,0.082476,0.0012674,0.0045414,0.007814,0.02209,0.05477,0.10276,0.121,0.02267,0.1128,0.089987,0.061876,0.011407,0.058302,0,0,0,0,0,0,0,0,0.0011071,0.0067319,0.012888,0.001794,0.001351,0.01528,0.01916,0.02748,0.00466,0.008868,0.011548,0.008635,0.0033439,0.0016718,0.00056465,0,0,0.03233,1
147,0.0011,0.019755,0.140897,0.03655,0.049836,0.082618,0.125356,0.006466,0.029184,0.06555,0.030711,0.018536,0.00090253,0.0018051,0.0040002,0.001596,0.006005,0.05,0.01008,0.03251,0.028157,0.067652,0.015662,0.012295,0.018953,0,0,0.0099278,0,0,0,0,0,0.0011249,0.000476,0.0022214,0.00297,0.011391,0.01146,0.01907,0.02312,0.00687,0.0033,0.005249,0.0016301,0.0021486,0.0008651,0.00074991,0,0.00037495,0.00041,1
149,2.9383,0.0260958,0.023055,0.176777,0.016011,0.029152,0.018261,0.079846,0.05516,0.35333,0.07583,0.081444,0,0.00101,0.0306567,0.061732,0.121948,0.12221,0.026667,0.068196,0.12045,0.005867,0.028456,0.087593,0.014776,0.041347,0.0028986,0.0043478,0,0,0,0,0,0.0061275,0.0095891,0.003704,0.00329,0.009462,0.00531,0.01764,0.01454,0.016766,0.003927,0.014032,0.0017669,0.0004743,0.00052049,0.00214858,0,0,0.21498,0
150,0.532,0.047094,0.080855,0.057876,0.001253,0.186593,0.202325,0.014699,0.100772,0.39613,0.093793,0.05826,0.00089047,0.0052809,0.036677,0.05476,0.04653,0.02578,0.071674,0.062541,0.04937,0.0452686,0.007145,0.0063785,0,0,0,0,0,0,0,0,0,0.00090992,0.00017038,0.0021781,0.004886,0.000669,0.019334,0.05354,0.09102,0.01363,0.088225,0.044459,0.013557,0.0051015,0.0035835,0.0010048,0,0,0.02332,1
152,0.4741,0.0016287,0.006801,0.0286779,0.00088,0.011687,0.024211,0.13534,0.06809,0.0787,0.0018267,0.019505,0,0.0016013,0.007559,0.006072,0.017784,0.04861,0.03393,0.00774,0.00824,0.035783,0.022283,0.049921,0.029178,0.049208,0.054198,0.017557,0,0,0,0,0.001625,0.0019624,0.0007371,0.001521,0.015411,0.006026,0.00378,0.00437,0.0003,0.003384,0.001064,0.00117,0.0018507,0.0022749,0.0004589,2.23E-05,0,0,0.08097,1
153,1.6414,0.0491697,0.067645,0.021696,0.039389,0.060921,0.042756,0.117615,0.09937,0.09989,0.16505,0.036852,0.0017452,0.027923,0.0030226,0.06429,0.04554,0.18515,0.06617,0.144846,0.1654,0.014942,0.0999648,0.092205,0.0057034,0.013821,0.085515,0,0,0,0,0,0,0.0050584,0.0100982,0.016909,0.018134,0.034303,0.02768,0.02059,0.06793,0.012265,0.007721,0.008465,0.0150069,0.0023622,0.0007874,0.0015748,0,0,0.06526,0
155,0.1178,0,0.0029252,0.021433,0.028577,0.028577,0.003548,0.02853,0.13308,0.09537,0.0871452,0.026257,0.0035398,0.0049337,0.014554,0.14355,0.07282,0.01522,0.02949,0.097541,0.051327,0.020661,0,0.030043,0.06867,0,0,0,0,0,0,0,0,0,0.00027356,0.0012563,0.018915,0.000153,0.02838,0.03498,0.04369,0.02378,0.023514,0.0217,0.012208,0.0033437,0.0016411,0.0004661,0.00073964,0.00073964,0.03175,1
156,0.3522,0.0076285,0.055079,0.008171,0.017819,0.009306,0.033816,0.219293,0.1703,0.33512,0.172916,0.393925,0.00093448,0.0029326,0.0060368,0.00653,0.11592,0.0209,0.094932,0.00494,0.13636,0.0442028,0.01564,0.014964,0.028348,0.0068426,0.026769,0.080306,0.070746,0,0.047801,0.017208,0,0.0004556,0.0006908,0.001215,0.004871,0.007724,0.04546,0.02758,0.03252,0.027644,0.002827,0.004293,0.0039348,0.0021401,0.00125652,0,0,0,0.0506,0
160,0.657,0.005848,0.021659,0.018744,0.002367,0.0118014,0.000813,0.00378,0.03344,0.00129,0.0088,0.044481,0.00037537,0.0131431,0.049868,0.069755,0.01177,0.03159,0.01048,0.02746,0.042903,0.0252434,0.0046583,0,0,0,0,0,0,0,0,0,0.00047304,0.00207652,0.0009147,0.000563,0.006291,0.020308,0.032633,0.02687,0.02002,0.01455,0.034283,0.009472,0.003934,0.0002958,0.0019235,0.00084173,0.00028868,0,0.01398,1
162,2.0006,0.14394,0.02384,0.13409,0.118843,0.00773,0.053817,0.026311,0.18732,0.18301,0.037938,0.00358,0,0,0.0198855,0.142092,0.24537,0.05341,0.216758,0.031415,0.044192,0.085069,0.0652395,0.040929,0.0033975,0.060023,0.019253,0,0,0,0,0,0,0,0.0008905,0.0105909,0.018179,0.049503,0.05022,0.06376,0.01388,0.02272,0.014925,0.006356,0.0073624,0.0008467,0.0004652,0,0,0,0.03312,0
163,0.0291,0.0108245,0.049377,0.008937,0.009681,0.016912,0.01292,0.106014,0.04162,0.04205,0.15858,0.015067,0,0,0.004073,0.015825,0.02789,0.05557,0.097846,0.001558,0.040173,0.053323,0.008052,0.0197137,0.023578,0.017804,0.036054,0,0,0,0,0,0,0.005284,0.0006178,0.007412,0.010426,0.00923,0.02504,0.00197,0.0305,0.006526,0.000683,0.001081,0.0014024,0.0005061,0.0019815,0,0,0,0.0132,1
164,0.1343,0.00504,0.024546,0.006134,0.016209,0.023901,0.001374,0.020424,0.04212,0.067671,0.01493,0.01003,0.00148053,0.0041675,0.013867,0.059852,0.02439,0.13075,0.106052,0.0580004,0.0457752,0.004888,0.000102,0.027959,0.022367,0.043802,0,0,0,0,0,0,0,0.0056874,0.0076622,0.004979,0.00306,0.00622,0.01444,0.02135,0.00725,0.018321,3.30E-05,0.003144,0.00549,0.0036898,0.0015623,9.42E-05,0.00039952,0,0.00407,1
